Date,AAPL,NVDA,MSFT,LLY,DVA,COR,JPM,BAC,WFC,AMZN,NKE,SBUX,GOOGL,META,VZ,BA,MMM,GE,PG,KO,PEP,XOM,CVX,SLB,NEE,DUK,SO,AMT,SPG,PLD,BHP,RIO,ECL
2024-01-08,0.002447627,0.030546963,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.014344368,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0079558855,0.0076084286,-0.0007731238,0.009137776,0.00204283,0.0009242251,0.004877871,0.01211328,0.00046223667,0.0057399045,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2024-01-09,0.002447627,0.0015897717,0.00077935,0.0017838681,-0.0021336444,0.00025077758,0.00053133216,0.0017582022,0.00027948953,0.01027713,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0033907646,-0.0039560674,-0.0007731238,-0.005602256,0.00204283,-0.0028113448,0.0011997365,-0.0009870726,0.00046223667,-0.01653513,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.019974062,0.006907385,-0.0006620917
2024-01-10,0.002447627,0.009347905,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.008676422,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.00087406876,0.0028079567,-0.0007731238,0.009137776,0.00204283,-0.0023007684,0.004877871,-0.0009870726,0.00046223667,0.0018879179,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2024-01-11,0.002447627,0.0015897717,0.00077935,0.0017838681,-0.0021336444,0.00033920407,0.00053133216,0.0017582022,0.00027948953,0.00972875,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0027799872,-0.0039560674,-0.0007731238,0.000376964,0.00204283,-0.0028113448,0.004570631,-0.0009870726,0.00046223667,-0.008276083,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.0061439225,0.006907385,-0.0006620917
2024-01-12,0.002447627,0.001695484,0.00077935,0.0017838681,-0.0021336444,0.00041082507,0.00053133216,0.0017582022,0.00027948953,0.008809381,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.002040843,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.0034583365,-0.0009870726,0.00046223667,-0.0034253336,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2024-01-16,0.002447627,0.0015897717,0.00077935,0.0017838681,-0.0021336444,0.00016088656,0.00053133216,0.0017582022,0.00016318886,0.011028666,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,-0.009676195,0.00204283,-0.0028113448,0.002729379,-0.0009870726,0.00046223667,-0.009386479,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.014144535,0.006907385,-0.0006620917
2024-01-17,0.002447627,-0.0012659236,0.00077935,0.0017838681,-0.0021336444,0.00035105692,-0.015361297,0.0017582022,0.00027948953,0.00010194443,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038123413,-0.0039560674,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.0023515031,-0.0009870726,0.00046223667,-0.011458791,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.020719469,0.00027492922,-0.0006620917
2024-01-18,0.002447627,0.0162281,0.00077935,0.0017838681,-0.0021336444,0.0001940681,0.00053133216,0.0017582022,0.00027948953,0.00919041,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0027907798,0.0057689766,-0.0007731238,0.009137776,0.00204283,-0.00051924255,0.004877871,-0.0009870726,0.00046223667,0.006835378,0.001552045,0.00017891235,0.0018677938,0.00015576574,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2024-01-19,0.002447627,0.018595617,0.00077935,0.0017838681,-0.0021336444,-0.00072782976,0.00053133216,0.0017582022,0.00027948953,0.0066079483,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0029799424,-0.0021320276,-0.0007731238,0.0067418516,0.00204283,0.0026114183,0.0054820077,-0.0009870726,0.00046223667,0.022971896,0.001552045,0.00017891235,0.0018677938,0.019153666,0.0005005387,-0.01908558,0.008256115,0.006907385,0.003620555
2024-01-22,0.002447627,0.0055837138,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,-0.00014659119,-0.0021271794,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.001466871,-0.010828287,-0.0007731238,0.009137776,-0.009696474,0.006164815,-0.0017234217,-0.0009870726,0.00046223667,0.03055067,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,0.0065813405,0.008256115,0.020282974,-0.0006620917
2024-01-23,0.002447627,0.0025833729,0.00077935,0.0017838681,-0.0021336444,0.00030881926,0.00053133216,0.0017582022,0.00027948953,0.009103397,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0012254543,-0.002952546,-0.0007731238,-0.0038183162,0.00204283,-0.0028113448,0.013671871,-0.0009870726,0.00046223667,-0.0014325682,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.048331287,0.006907385,-0.0006620917
2024-01-24,0.002447627,0.0002262555,0.00077935,0.0017838681,-0.0021336444,0.00028045152,0.00053133216,0.0017582022,0.00027948953,0.009196415,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0024754985,-0.0039560674,-0.0007731238,0.0028753409,0.00204283,-0.0028113448,0.01016315,-0.0009870726,0.00046223667,-0.0007532517,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.04165153,0.006907385,-0.0006620917
2024-01-25,0.002447627,0.0048430683,0.00077935,0.0017838681,-0.0021336444,0.00023525413,0.00053133216,0.0017582022,0.00027948953,0.0046974807,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.00015206053,-0.0039560674,-0.0007731238,0.009137776,0.00204283,0.0008885468,0.0034759648,-0.0009870726,0.00046223667,0.019199932,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,9.597384e-05,0.008256115,0.006907385,-0.0006620917
2024-01-26,0.002447627,0.0023415883,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.0037830018,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0016378679,-0.004758625,-0.0007731238,0.009137776,0.00204283,-0.0028113448,0.0025243408,-0.0009870726,0.00046223667,0.0013519333,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.0058306637,-0.0006620917
2024-01-29,0.002447627,0.027974358,0.00077935,0.0017838681,-0.0021336444,0.00041414835,0.00053133216,0.0017582022,0.00027948953,0.014344368,0.00084249786,0.00055810023,0.00076239574,0.003093226,0.0042166687,-0.00543088,-0.0007731238,0.009137776,0.00204283,-0.0015663069,0.004877871,-0.0009870726,0.00046223667,0.013261,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,0.008256115,0.006907385,-0.0006620917
2024-01-30,0.002447627,0.0163036,0.00077935,0.0017838681,-0.0021336444,-0.00063623255,0.00053133216,0.0017582022,0.00027948953,0.00822925,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0021626917,-0.00608749,-0.0007731238,-0.0074132904,0.00204283,-0.0028113448,0.00935849,0.080807365,0.00046223667,-0.0007532517,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.04802352,0.006907385,-0.0006620917
2024-01-31,0.002447627,-0.002406974,0.00077935,0.0017838681,0.031296324,-0.00046605855,0.00053133216,0.0017582022,0.00012797184,0.00056071754,0.00084249786,0.00055810023,0.00076239574,0.003093226,-0.0038209946,-0.0039560674,-0.0007731238,-0.017432371,0.00204283,-0.0028113448,-0.0061637717,-0.0009870726,0.00046223667,-0.017623406,0.001552045,0.00017891235,0.0018677938,-0.0009516315,0.0005005387,-0.0016885278,-0.007974348,-0.011783557,-0.0006620917
